"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,1,"parity",6,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,474564
"2","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,2,"parity",9,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,477569
"3","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,3,"parity",2,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,480573
"4","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,4,"parity",4,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,483576
"5","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",7,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,486581
"6","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",2,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,489586
"7","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",2,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,492590
"8","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",1,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,495595
"9","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",3,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,498598
"10","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",9,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,501601
"11","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",2,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,504603
"12","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",6,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,507607
"13","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",8,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,510612
"14","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,14,"parity",9,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,513616
"15","ZdMhXBf9Y824pSv",36,"female","learning",0,"deck1",NA,NA,NA,NA,15,"parity",6,NA,NA,"not very well","no","I tried to recall but it is little confusing even","no","most difficult",9,9,9,9,9,9,0,0,0,4,4,0,4,4,4,4,0,4,4,4,0,4,1,3,4,0,3,4,3,4,4,4,4,4,4,4,3,4,4,0,4,4,4,4,4,4,4,4,4,4,4,516621
