"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","b2UBCXoqxHicpPv",30,"Female","learning",0,"deck1",NA,NA,NA,NA,1,"parity",3,NA,NA,"Yes","Yes","I have chosen the one with a slider ","Yes. without slider and with slider.","No.",8,8,8,4,3,3,3,4,4,0,0,0,0,0,0,1,4,0,3,2,3,3,0,0,0,4,4,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,4,3,0,4,0,0,531086
"2","b2UBCXoqxHicpPv",30,"Female","learning",0,"deck1",NA,NA,NA,NA,2,"parity",6,NA,NA,"Yes","Yes","I have chosen the one with a slider ","Yes. without slider and with slider.","No.",8,8,8,4,3,3,3,4,4,0,0,0,0,0,0,1,4,0,3,2,3,3,0,0,0,4,4,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,4,3,0,4,0,0,534088
"3","b2UBCXoqxHicpPv",30,"Female","learning",0,"deck1",NA,NA,NA,NA,3,"parity",7,NA,NA,"Yes","Yes","I have chosen the one with a slider ","Yes. without slider and with slider.","No.",8,8,8,4,3,3,3,4,4,0,0,0,0,0,0,1,4,0,3,2,3,3,0,0,0,4,4,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,4,3,0,4,0,0,537090
"4","b2UBCXoqxHicpPv",30,"Female","learning",0,"deck1",NA,NA,NA,NA,4,"parity",9,73,45.0000000128057,"Yes","Yes","I have chosen the one with a slider ","Yes. without slider and with slider.","No.",8,8,8,4,3,3,3,4,4,0,0,0,0,0,0,1,4,0,3,2,3,3,0,0,0,4,4,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,4,3,0,4,0,0,537637
"5","b2UBCXoqxHicpPv",30,"Female","learning",0,"deck1",NA,NA,NA,NA,5,"parity",7,73,1266.99999999255,"Yes","Yes","I have chosen the one with a slider ","Yes. without slider and with slider.","No.",8,8,8,4,3,3,3,4,4,0,0,0,0,0,0,1,4,0,3,2,3,3,0,0,0,4,4,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,4,3,0,4,0,0,539404
"6","b2UBCXoqxHicpPv",30,"Female","learning",0,"deck1",NA,NA,NA,NA,6,"parity",4,69,1569.99999999243,"Yes","Yes","I have chosen the one with a slider ","Yes. without slider and with slider.","No.",8,8,8,4,3,3,3,4,4,0,0,0,0,0,0,1,4,0,3,2,3,3,0,0,0,4,4,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,4,3,0,4,0,0,541476
"7","b2UBCXoqxHicpPv",30,"Female","learning",0,"deck1",NA,NA,NA,NA,7,"parity",4,69,1100.00000000582,"Yes","Yes","I have chosen the one with a slider ","Yes. without slider and with slider.","No.",8,8,8,4,3,3,3,4,4,0,0,0,0,0,0,1,4,0,3,2,3,3,0,0,0,4,4,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,4,3,0,4,0,0,543076
"8","b2UBCXoqxHicpPv",30,"Female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",3,69,1570.99999999627,"Yes","Yes","I have chosen the one with a slider ","Yes. without slider and with slider.","No.",8,8,8,4,3,3,3,4,4,0,0,0,0,0,0,1,4,0,3,2,3,3,0,0,0,4,4,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,4,3,0,4,0,0,545147
"9","b2UBCXoqxHicpPv",30,"Female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",1,69,1346.00000000501,"Yes","Yes","I have chosen the one with a slider ","Yes. without slider and with slider.","No.",8,8,8,4,3,3,3,4,4,0,0,0,0,0,0,1,4,0,3,2,3,3,0,0,0,4,4,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,4,3,0,4,0,0,546996
"10","b2UBCXoqxHicpPv",30,"Female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",6,69,1547.99999999523,"Yes","Yes","I have chosen the one with a slider ","Yes. without slider and with slider.","No.",8,8,8,4,3,3,3,4,4,0,0,0,0,0,0,1,4,0,3,2,3,3,0,0,0,4,4,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,4,3,0,4,0,0,549044
