"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","9VDoEHxyvjG5F4r",28,"Male","learning",0,"deck1",NA,NA,NA,NA,1,"parity",1,69,1420.12999998406,"Yes I think I understood it","Yes I was able to remember which ones had progress bars particularly","I wanted to try the ones that didn't switch between the orange and green, but it was harder to predict that.","Yes some switched between orange and green more than others.","Yes sometimes they switched between the decks and in particular the numbers that are different buttons depending on their color right beside each other.",5,7,3,3,3,4,3,3,1,1,1,3,1,1,1,3,3,1,2,3,3,2,1,2,1,1,1,2,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,1,0,1,359076
"2","9VDoEHxyvjG5F4r",28,"Male","learning",0,"deck1",NA,NA,NA,NA,2,"parity",6,69,1258.96999996621,"Yes I think I understood it","Yes I was able to remember which ones had progress bars particularly","I wanted to try the ones that didn't switch between the orange and green, but it was harder to predict that.","Yes some switched between orange and green more than others.","Yes sometimes they switched between the decks and in particular the numbers that are different buttons depending on their color right beside each other.",5,7,3,3,3,4,3,3,1,1,1,3,1,1,1,3,3,1,2,3,3,2,1,2,1,1,1,2,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,1,0,1,360836
"3","9VDoEHxyvjG5F4r",28,"Male","learning",0,"deck1",NA,NA,NA,NA,3,"parity",2,69,632.794999983162,"Yes I think I understood it","Yes I was able to remember which ones had progress bars particularly","I wanted to try the ones that didn't switch between the orange and green, but it was harder to predict that.","Yes some switched between orange and green more than others.","Yes sometimes they switched between the decks and in particular the numbers that are different buttons depending on their color right beside each other.",5,7,3,3,3,4,3,3,1,1,1,3,1,1,1,3,3,1,2,3,3,2,1,2,1,1,1,2,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,1,0,1,361971
"4","9VDoEHxyvjG5F4r",28,"Male","learning",0,"deck1",NA,NA,NA,NA,4,"parity",3,73,852.874999982305,"Yes I think I understood it","Yes I was able to remember which ones had progress bars particularly","I wanted to try the ones that didn't switch between the orange and green, but it was harder to predict that.","Yes some switched between orange and green more than others.","Yes sometimes they switched between the decks and in particular the numbers that are different buttons depending on their color right beside each other.",5,7,3,3,3,4,3,3,1,1,1,3,1,1,1,3,3,1,2,3,3,2,1,2,1,1,1,2,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,1,0,1,363325
"5","9VDoEHxyvjG5F4r",28,"Male","learning",0,"deck1",NA,NA,NA,NA,5,"parity",4,69,871.875000011642,"Yes I think I understood it","Yes I was able to remember which ones had progress bars particularly","I wanted to try the ones that didn't switch between the orange and green, but it was harder to predict that.","Yes some switched between orange and green more than others.","Yes sometimes they switched between the decks and in particular the numbers that are different buttons depending on their color right beside each other.",5,7,3,3,3,4,3,3,1,1,1,3,1,1,1,3,3,1,2,3,3,2,1,2,1,1,1,2,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,1,0,1,364699
"6","9VDoEHxyvjG5F4r",28,"Male","learning",0,"deck1",NA,NA,NA,NA,6,"parity",6,69,794.345000002068,"Yes I think I understood it","Yes I was able to remember which ones had progress bars particularly","I wanted to try the ones that didn't switch between the orange and green, but it was harder to predict that.","Yes some switched between orange and green more than others.","Yes sometimes they switched between the decks and in particular the numbers that are different buttons depending on their color right beside each other.",5,7,3,3,3,4,3,3,1,1,1,3,1,1,1,3,3,1,2,3,3,2,1,2,1,1,1,2,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,1,0,1,365995
"7","9VDoEHxyvjG5F4r",28,"Male","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",9,73,590.704999980517,"Yes I think I understood it","Yes I was able to remember which ones had progress bars particularly","I wanted to try the ones that didn't switch between the orange and green, but it was harder to predict that.","Yes some switched between orange and green more than others.","Yes sometimes they switched between the decks and in particular the numbers that are different buttons depending on their color right beside each other.",5,7,3,3,3,4,3,3,1,1,1,3,1,1,1,3,3,1,2,3,3,2,1,2,1,1,1,2,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,1,0,1,367087
"8","9VDoEHxyvjG5F4r",28,"Male","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",6,73,789.740000036545,"Yes I think I understood it","Yes I was able to remember which ones had progress bars particularly","I wanted to try the ones that didn't switch between the orange and green, but it was harder to predict that.","Yes some switched between orange and green more than others.","Yes sometimes they switched between the decks and in particular the numbers that are different buttons depending on their color right beside each other.",5,7,3,3,3,4,3,3,1,1,1,3,1,1,1,3,3,1,2,3,3,2,1,2,1,1,1,2,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,1,0,1,368379
"9","9VDoEHxyvjG5F4r",28,"Male","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",4,69,1019.8349999846,"Yes I think I understood it","Yes I was able to remember which ones had progress bars particularly","I wanted to try the ones that didn't switch between the orange and green, but it was harder to predict that.","Yes some switched between orange and green more than others.","Yes sometimes they switched between the decks and in particular the numbers that are different buttons depending on their color right beside each other.",5,7,3,3,3,4,3,3,1,1,1,3,1,1,1,3,3,1,2,3,3,2,1,2,1,1,1,2,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,1,0,1,369900
"10","9VDoEHxyvjG5F4r",28,"Male","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",4,69,566.265000030398,"Yes I think I understood it","Yes I was able to remember which ones had progress bars particularly","I wanted to try the ones that didn't switch between the orange and green, but it was harder to predict that.","Yes some switched between orange and green more than others.","Yes sometimes they switched between the decks and in particular the numbers that are different buttons depending on their color right beside each other.",5,7,3,3,3,4,3,3,1,1,1,3,1,1,1,3,3,1,2,3,3,2,1,2,1,1,1,2,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,1,0,1,370968
"11","9VDoEHxyvjG5F4r",28,"Male","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",8,73,1218.9350000117,"Yes I think I understood it","Yes I was able to remember which ones had progress bars particularly","I wanted to try the ones that didn't switch between the orange and green, but it was harder to predict that.","Yes some switched between orange and green more than others.","Yes sometimes they switched between the decks and in particular the numbers that are different buttons depending on their color right beside each other.",5,7,3,3,3,4,3,3,1,1,1,3,1,1,1,3,3,1,2,3,3,2,1,2,1,1,1,2,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,1,0,1,372689
"12","9VDoEHxyvjG5F4r",28,"Male","learning",0,"deck1",NA,NA,NA,NA,12,"parity",9,73,1052.38000000827,"Yes I think I understood it","Yes I was able to remember which ones had progress bars particularly","I wanted to try the ones that didn't switch between the orange and green, but it was harder to predict that.","Yes some switched between orange and green more than others.","Yes sometimes they switched between the decks and in particular the numbers that are different buttons depending on their color right beside each other.",5,7,3,3,3,4,3,3,1,1,1,3,1,1,1,3,3,1,2,3,3,2,1,2,1,1,1,2,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,1,0,1,374243
